1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_i	0b1111111111	10	10	True	
1	1169	a_a	0b1111111111	10	10	True	
