1181	2349	a_i	0b1111111111	10	10	True	
1182	2350	a_i	0b1111111111	10	10	True	
1183	2351	a_i	0b1111111111	10	10	True	
1184	2352	a_i	0b1111111111	10	10	True	
1185	2353	a_i	0b1111111111	10	10	True	
1186	2354	a_i	0b1111111111	10	10	True	
1187	2355	a_i	0b1111111111	10	10	True	
1188	2356	a_i	0b1111111111	10	10	True	
1189	2357	a_i	0b1111111111	10	10	True	
1190	2358	a_i	0b1111111111	10	10	True	
1191	2359	a_i	0b1111111111	10	10	True	
1192	2360	a_i	0b1111111111	10	10	True	
1193	2361	a_i	0b1111111111	10	10	True	
1194	2362	a_i	0b1111111111	10	10	True	
1195	2363	a_i	0b1111111111	10	10	True	
1196	2364	a_i	0b1111111111	10	10	True	
1197	2365	a_i	0b1111111111	10	10	True	
1198	2366	a_i	0b1111111111	10	10	True	
1199	2367	a_i	0b1111111111	10	10	True	
1200	2368	a_i	0b1111111111	10	10	True	
1201	2369	a_i	0b1111111111	10	10	True	
1202	2370	a_i	0b1111111111	10	10	True	
1203	2371	a_i	0b1111111111	10	10	True	
1204	2372	a_i	0b1111111111	10	10	True	
1205	2373	a_i	0b1111111111	10	10	True	
1206	2374	a_i	0b1111111111	10	10	True	
1207	2375	a_i	0b1111111111	10	10	True	
1208	2376	a_i	0b1111111111	10	10	True	
1209	2377	a_i	0b1111111111	10	10	True	
1210	2378	a_i	0b1111111111	10	10	True	
1211	2379	a_i	0b1111111111	10	10	True	
1212	2380	a_i	0b1111111111	10	10	True	
1213	2381	a_i	0b1111111111	10	10	True	
1214	2382	a_i	0b1111111111	10	10	True	
1215	2383	a_i	0b1111111111	10	10	True	
1216	2384	a_i	0b1111111111	10	10	True	
1217	2385	a_i	0b1111111111	10	10	True	
1218	2386	a_i	0b1111111111	10	10	True	
1219	2387	a_i	0b1111111111	10	10	True	
1220	2388	a_i	0b1111111111	10	10	True	
1221	2389	a_i	0b1111111111	10	10	True	
1222	2390	a_i	0b1111111111	10	10	True	
1223	2391	a_i	0b1111111111	10	10	True	
1224	2392	a_i	0b1111111111	10	10	True	
1225	2393	a_i	0b1111111111	10	10	True	
1226	2394	a_i	0b1111111111	10	10	True	
1227	2395	a_i	0b1111111111	10	10	True	
1228	2396	a_i	0b1111111111	10	10	True	
1229	2397	a_i	0b1111111111	10	10	True	
1230	2398	a_i	0b1111111111	10	10	True	
1231	2399	a_i	0b1111111111	10	10	True	
1232	2400	a_i	0b1111111111	10	10	True	
1233	2401	a_i	0b1111111111	10	10	True	
1234	2402	a_i	0b1111111111	10	10	True	
1235	2403	a_i	0b1111111111	10	10	True	
1236	2404	a_i	0b1111111111	10	10	True	
1237	2405	a_i	0b1111111111	10	10	True	
1238	2406	a_i	0b1111111111	10	10	True	
1239	2407	a_i	0b1111111111	10	10	True	
1240	2408	a_i	0b1111111111	10	10	True	
1241	2409	a_i	0b1111111111	10	10	True	
1242	2410	a_i	0b1111111111	10	10	True	
1243	2411	a_i	0b1111111111	10	10	True	
1244	2412	a_i	0b1111111111	10	10	True	
1245	2413	a_i	0b1111111111	10	10	True	
1246	2414	a_i	0b1111111111	10	10	True	
1247	2415	a_i	0b1111111111	10	10	True	
1248	2416	a_i	0b1111111111	10	10	True	
1249	2417	a_i	0b1111111111	10	10	True	
1250	2418	a_i	0b1111111111	10	10	True	
1251	2419	a_i	0b1111111111	10	10	True	
1252	2420	a_i	0b1111111111	10	10	True	
1253	2421	a_i	0b1111111111	10	10	True	
1254	2422	a_i	0b1111111111	10	10	True	
1255	2423	a_i	0b1111111111	10	10	True	
1256	2424	a_i	0b1111111111	10	10	True	
1257	2425	a_i	0b1111111111	10	10	True	
1258	2426	a_i	0b1111111111	10	10	True	
1259	2427	a_i	0b1111111111	10	10	True	
1260	2428	a_i	0b1111111111	10	10	True	
1261	2429	a_i	0b1111111111	10	10	True	
1262	2430	a_i	0b1111111111	10	10	True	
1263	2431	a_i	0b1111111111	10	10	True	
1264	2432	a_i	0b1111111111	10	10	True	
1265	2433	a_i	0b1111111111	10	10	True	
1266	2434	a_i	0b1111111111	10	10	True	
1267	2435	a_i	0b1111111111	10	10	True	
1268	2436	a_i	0b1111111111	10	10	True	
1269	2437	a_i	0b1111111111	10	10	True	
1270	2438	a_i	0b1111111111	10	10	True	
1271	2439	a_i	0b1111111111	10	10	True	
1272	2440	a_i	0b1111111111	10	10	True	
1273	2441	a_i	0b1111111111	10	10	True	
1274	2442	a_i	0b1111111111	10	10	True	
1275	2443	a_i	0b1111111111	10	10	True	
1276	2444	a_i	0b1111111111	10	10	True	
1277	2445	a_i	0b1111111111	10	10	True	
1278	2446	a_i	0b1111111111	10	10	True	
1279	2447	a_i	0b1111111111	10	10	True	
1280	2448	a_i	0b1111111111	10	10	True	
1281	2449	a_i	0b1111111111	10	10	True	
1282	2450	a_i	0b1111111111	10	10	True	
1283	2451	a_i	0b1111111111	10	10	True	
1284	2452	a_i	0b1111111111	10	10	True	
1285	2453	a_i	0b1111111111	10	10	True	
1286	2454	a_i	0b1111111111	10	10	True	
1287	2455	a_i	0b1111111111	10	10	True	
1288	2456	a_i	0b1111111111	10	10	True	
1289	2457	a_i	0b1111111111	10	10	True	
1290	2458	a_i	0b1111111111	10	10	True	
1291	2459	a_i	0b1111111111	10	10	True	
1292	2460	a_i	0b1111111111	10	10	True	
1293	2461	a_i	0b1111111111	10	10	True	
1294	2462	a_i	0b1111111111	10	10	True	
1295	2463	a_i	0b1111111111	10	10	True	
1296	2464	a_i	0b1111111111	10	10	True	
1297	2465	a_i	0b1111111111	10	10	True	
1298	2466	a_i	0b1111111111	10	10	True	
1299	2467	a_i	0b1111111111	10	10	True	
1300	2468	a_i	0b1111111111	10	10	True	
1301	2469	a_i	0b1111111111	10	10	True	
1302	2470	a_i	0b1111111111	10	10	True	
1303	2471	a_i	0b1111111111	10	10	True	
1304	2472	a_i	0b1111111111	10	10	True	
1305	2473	a_i	0b1111111111	10	10	True	
1306	2474	a_i	0b1111111111	10	10	True	
1307	2475	a_i	0b1111111111	10	10	True	
1308	2476	a_i	0b1111111111	10	10	True	
1309	2477	a_i	0b1111111111	10	10	True	
1310	2478	a_i	0b1111111111	10	10	True	
1311	2479	a_i	0b1111111111	10	10	True	
1312	2480	a_i	0b1111111111	10	10	True	
1313	2481	a_i	0b1111111111	10	10	True	
1314	2482	a_i	0b1111111111	10	10	True	
1315	2483	a_i	0b1111111111	10	10	True	
1316	2484	a_i	0b1111111111	10	10	True	
1317	2485	a_i	0b1111111111	10	10	True	
1318	2486	a_i	0b1111111111	10	10	True	
1319	2487	a_i	0b1111111111	10	10	True	
1320	2488	a_i	0b1111111111	10	10	True	
1321	2489	a_i	0b1111111111	10	10	True	
1322	2490	a_i	0b1111111111	10	10	True	
1323	2491	a_i	0b1111111111	10	10	True	
1324	2492	a_i	0b1111111111	10	10	True	
1325	2493	a_i	0b1111111111	10	10	True	
1326	2494	a_i	0b1111111111	10	10	True	
1327	2495	a_i	0b1111111111	10	10	True	
1328	2496	a_i	0b1111111111	10	10	True	
1329	2497	a_i	0b1111111111	10	10	True	
1330	2498	a_i	0b1111111111	10	10	True	
1331	2499	a_i	0b1111111111	10	10	True	
1332	2500	a_i	0b1111111111	10	10	True	
1333	2501	a_i	0b1111111111	10	10	True	
1334	2502	a_i	0b1111111111	10	10	True	
1335	2503	a_i	0b1111111111	10	10	True	
1336	2504	a_i	0b1111111111	10	10	True	
1337	2505	a_i	0b1111111111	10	10	True	
1338	2506	a_i	0b1111111111	10	10	True	
1339	2507	a_i	0b1111111111	10	10	True	
1340	2508	a_i	0b1111111111	10	10	True	
1341	2509	a_i	0b1111111111	10	10	True	
1342	2510	a_i	0b1111111111	10	10	True	
1343	2511	a_i	0b1111111111	10	10	True	
1344	2512	a_i	0b1111111111	10	10	True	
1345	2513	a_i	0b1111111111	10	10	True	
1346	2514	a_i	0b1111111111	10	10	True	
1347	2515	a_i	0b1111111111	10	10	True	
1348	2516	a_i	0b1111111111	10	10	True	
1349	2517	a_i	0b1111111111	10	10	True	
1350	2518	a_i	0b1111111111	10	10	True	
1351	2519	a_i	0b1111111111	10	10	True	
1352	2520	a_i	0b1111111111	10	10	True	
1353	2521	a_i	0b1111111111	10	10	True	
1354	2522	a_i	0b1111111111	10	10	True	
1355	2523	a_i	0b1111111111	10	10	True	
1356	2524	a_i	0b1111111111	10	10	True	
1357	2525	a_i	0b1111111111	10	10	True	
1358	2526	a_i	0b1111111111	10	10	True	
1359	2527	a_i	0b1111111111	10	10	True	
1360	2528	a_i	0b1111111111	10	10	True	
1361	2529	a_i	0b1111111111	10	10	True	
1362	2530	a_i	0b1111111111	10	10	True	
1363	2531	a_i	0b1111111111	10	10	True	
1364	2532	a_i	0b1111111111	10	10	True	
1365	2533	a_i	0b1111111111	10	10	True	
1366	2534	a_i	0b1111111111	10	10	True	
1367	2535	a_i	0b1111111111	10	10	True	
1368	2536	a_i	0b1111111111	10	10	True	
1369	2537	a_i	0b1111111111	10	10	True	
1370	2538	a_i	0b1111111111	10	10	True	
1371	2539	a_i	0b1111111111	10	10	True	
1372	2540	a_i	0b1111111111	10	10	True	
1373	2541	a_i	0b1111111111	10	10	True	
1374	2542	a_i	0b1111111111	10	10	True	
1375	2543	a_i	0b1111111111	10	10	True	
1376	2544	a_i	0b1111111111	10	10	True	
1377	2545	a_i	0b1111111111	10	10	True	
1378	2546	a_i	0b1111111111	10	10	True	
1379	2547	a_i	0b1111111111	10	10	True	
1380	2548	a_i	0b1111111111	10	10	True	
1381	2549	a_i	0b1111111111	10	10	True	
1382	2550	a_i	0b1111111111	10	10	True	
1383	2551	a_i	0b1111111111	10	10	True	
1384	2552	a_i	0b1111111111	10	10	True	
1385	2553	a_i	0b1111111111	10	10	True	
1386	2554	a_i	0b1111111111	10	10	True	
1387	2555	a_i	0b1111111111	10	10	True	
1388	2556	a_i	0b1111111111	10	10	True	
1389	2557	a_i	0b1111111111	10	10	True	
1390	2558	a_i	0b1111111111	10	10	True	
1391	2559	a_i	0b1111111111	10	10	True	
1392	2560	a_i	0b1111111111	10	10	True	
1393	2561	a_i	0b1111111111	10	10	True	
1394	2562	a_i	0b1111111111	10	10	True	
1395	2563	a_i	0b1111111111	10	10	True	
1396	2564	a_i	0b1111111111	10	10	True	
1397	2565	a_i	0b1111111111	10	10	True	
1398	2566	a_i	0b1111111111	10	10	True	
1399	2567	a_i	0b1111111111	10	10	True	
1400	2568	a_i	0b1111111111	10	10	True	
1401	2569	a_i	0b1111111111	10	10	True	
1402	2570	a_i	0b1111111111	10	10	True	
1403	2571	a_i	0b1111111111	10	10	True	
1404	2572	a_i	0b1111111111	10	10	True	
1405	2573	a_i	0b1111111111	10	10	True	
1406	2574	a_i	0b1111111111	10	10	True	
1407	2575	a_i	0b1111111111	10	10	True	
1408	2576	a_i	0b1111111111	10	10	True	
1409	2577	a_i	0b1111111111	10	10	True	
1410	2578	a_i	0b1111111111	10	10	True	
1411	2579	a_i	0b1111111111	10	10	True	
1412	2580	a_i	0b1111111111	10	10	True	
1413	2581	a_i	0b1111111111	10	10	True	
1414	2582	a_i	0b1111111111	10	10	True	
1415	2583	a_i	0b1111111111	10	10	True	
1416	2584	a_i	0b1111111111	10	10	True	
1417	2585	a_i	0b1111111111	10	10	True	
1418	2586	a_i	0b1111111111	10	10	True	
1419	2587	a_i	0b1111111111	10	10	True	
1420	2588	a_i	0b1111111111	10	10	True	
1421	2589	a_i	0b1111111111	10	10	True	
1422	2590	a_i	0b1111111111	10	10	True	
1423	2591	a_i	0b1111111111	10	10	True	
1424	2592	a_i	0b1111111111	10	10	True	
1425	2593	a_i	0b1111111111	10	10	True	
1426	2594	a_i	0b1111111111	10	10	True	
1427	2595	a_i	0b1111111111	10	10	True	
1428	2596	a_i	0b1111111111	10	10	True	
1429	2597	a_i	0b1111111111	10	10	True	
1430	2598	a_i	0b1111111111	10	10	True	
1431	2599	a_i	0b1111111111	10	10	True	
1432	2600	a_i	0b1111111111	10	10	True	
1433	2601	a_i	0b1111111111	10	10	True	
1434	2602	a_i	0b1111111111	10	10	True	
1435	2603	a_i	0b1111111111	10	10	True	
1436	2604	a_i	0b1111111111	10	10	True	
1437	2605	a_i	0b1111111111	10	10	True	
1438	2606	a_i	0b1111111111	10	10	True	
1439	2607	a_i	0b1111111111	10	10	True	
1440	2608	a_i	0b1111111111	10	10	True	
1441	2609	a_i	0b1111111111	10	10	True	
1442	2610	a_i	0b1111111111	10	10	True	
1443	2611	a_i	0b1111111111	10	10	True	
1444	2612	a_i	0b1111111111	10	10	True	
1445	2613	a_i	0b1111111111	10	10	True	
1446	2614	a_i	0b1111111111	10	10	True	
1447	2615	a_i	0b1111111111	10	10	True	
1448	2616	a_i	0b1111111111	10	10	True	
1449	2617	a_i	0b1111111111	10	10	True	
1450	2618	a_i	0b1111111111	10	10	True	
1451	2619	a_i	0b1111111111	10	10	True	
1452	2620	a_i	0b1111111111	10	10	True	
1453	2621	a_i	0b1111111111	10	10	True	
1454	2622	a_i	0b1111111111	10	10	True	
1455	2623	a_i	0b1111111111	10	10	True	
1456	2624	a_i	0b1111111111	10	10	True	
1457	2625	a_i	0b1111111111	10	10	True	
1458	2626	a_i	0b1111111111	10	10	True	
1459	2627	a_i	0b1111111111	10	10	True	
1460	2628	a_i	0b1111111111	10	10	True	
1461	2629	a_i	0b1111111111	10	10	True	
1462	2630	a_i	0b1111111111	10	10	True	
1463	2631	a_i	0b1111111111	10	10	True	
1464	2632	a_i	0b1111111111	10	10	True	
1465	2633	a_i	0b1111111111	10	10	True	
1466	2634	a_i	0b1111111111	10	10	True	
1467	2635	a_i	0b1111111111	10	10	True	
1468	2636	a_i	0b1111111111	10	10	True	
1469	2637	a_i	0b1111111111	10	10	True	
1470	2638	a_i	0b1111111111	10	10	True	
1471	2639	a_i	0b1111111111	10	10	True	
1472	2640	a_i	0b1111111111	10	10	True	
1473	2641	a_i	0b1111111111	10	10	True	
1474	2642	a_i	0b1111111111	10	10	True	
1475	2643	a_i	0b1111111111	10	10	True	
1476	2644	a_i	0b1111111111	10	10	True	
1477	2645	a_i	0b1111111111	10	10	True	
1478	2646	a_i	0b1111111111	10	10	True	
1479	2647	a_i	0b1111111111	10	10	True	
1480	2648	a_i	0b1111111111	10	10	True	
1481	2649	a_i	0b1111111111	10	10	True	
1482	2650	a_i	0b1111111111	10	10	True	
1483	2651	a_i	0b1111111111	10	10	True	
1484	2652	a_i	0b1111111111	10	10	True	
1485	2653	a_i	0b1111111111	10	10	True	
1486	2654	a_i	0b1111111111	10	10	True	
1487	2655	a_i	0b1111111111	10	10	True	
1488	2656	a_i	0b1111111111	10	10	True	
1489	2657	a_i	0b1111111111	10	10	True	
1490	2658	a_i	0b1111111111	10	10	True	
1491	2659	a_i	0b1111111111	10	10	True	
1492	2660	a_i	0b1111111111	10	10	True	
1493	2661	a_i	0b1111111111	10	10	True	
1494	2662	a_i	0b1111111111	10	10	True	
1495	2663	a_i	0b1111111111	10	10	True	
1496	2664	a_i	0b1111111111	10	10	True	
1497	2665	a_i	0b1111111111	10	10	True	
1498	2666	a_i	0b1111111111	10	10	True	
1499	2667	a_i	0b1111111111	10	10	True	
1500	2668	a_i	0b1111111111	10	10	True	
1501	2669	a_i	0b1111111111	10	10	True	
1502	2670	a_i	0b1111111111	10	10	True	
1503	2671	a_i	0b1111111111	10	10	True	
1504	2672	a_i	0b1111111111	10	10	True	
1505	2673	a_i	0b1111111111	10	10	True	
1506	2674	a_i	0b1111111111	10	10	True	
1507	2675	a_i	0b1111111111	10	10	True	
1508	2676	a_i	0b1111111111	10	10	True	
1509	2677	a_i	0b1111111111	10	10	True	
1510	2678	a_i	0b1111111111	10	10	True	
1511	2679	a_i	0b1111111111	10	10	True	
1512	2680	a_i	0b1111111111	10	10	True	
1513	2681	a_i	0b1111111111	10	10	True	
1514	2682	a_i	0b1111111111	10	10	True	
1515	2683	a_i	0b1111111111	10	10	True	
1516	2684	a_i	0b1111111111	10	10	True	
1517	2685	a_i	0b1111111111	10	10	True	
1518	2686	a_i	0b1111111111	10	10	True	
1519	2687	a_i	0b1111111111	10	10	True	
1520	2688	a_i	0b1111111111	10	10	True	
1521	2689	a_i	0b1111111111	10	10	True	
1522	2690	a_i	0b1111111111	10	10	True	
1523	2691	a_i	0b1111111111	10	10	True	
1524	2692	a_i	0b1111111111	10	10	True	
1525	2693	a_i	0b1111111111	10	10	True	
1526	2694	a_i	0b1111111111	10	10	True	
1527	2695	a_i	0b1111111111	10	10	True	
1528	2696	a_i	0b1111111111	10	10	True	
1529	2697	a_i	0b1111111111	10	10	True	
1530	2698	a_i	0b1111111111	10	10	True	
1531	2699	a_i	0b1111111111	10	10	True	
1532	2700	a_i	0b1111111111	10	10	True	
1533	2701	a_i	0b1111111111	10	10	True	
1534	2702	a_i	0b1111111111	10	10	True	
1535	2703	a_i	0b1111111111	10	10	True	
1536	2704	a_i	0b1111111111	10	10	True	
1537	2705	a_i	0b1111111111	10	10	True	
1538	2706	a_i	0b1111111111	10	10	True	
1539	2707	a_i	0b1111111111	10	10	True	
1540	2708	a_i	0b1111111111	10	10	True	
1541	2709	a_i	0b1111111111	10	10	True	
1542	2710	a_i	0b1111111111	10	10	True	
1543	2711	a_i	0b1111111111	10	10	True	
1544	2712	a_i	0b1111111111	10	10	True	
1545	2713	a_i	0b1111111111	10	10	True	
1546	2714	a_i	0b1111111111	10	10	True	
1547	2715	a_i	0b1111111111	10	10	True	
1548	2716	a_i	0b1111111111	10	10	True	
1549	2717	a_i	0b1111111111	10	10	True	
1550	2718	a_i	0b1111111111	10	10	True	
1551	2719	a_i	0b1111111111	10	10	True	
1552	2720	a_i	0b1111111111	10	10	True	
1553	2721	a_i	0b1111111111	10	10	True	
1554	2722	a_i	0b1111111111	10	10	True	
1555	2723	a_i	0b1111111111	10	10	True	
1556	2724	a_i	0b1111111111	10	10	True	
1557	2725	a_i	0b1111111111	10	10	True	
1558	2726	a_i	0b1111111111	10	10	True	
1559	2727	a_i	0b1111111111	10	10	True	
1560	2728	a_i	0b1111111111	10	10	True	
1561	2729	a_i	0b1111111111	10	10	True	
1562	2730	a_i	0b1111111111	10	10	True	
1563	2731	a_i	0b1111111111	10	10	True	
1564	2732	a_i	0b1111111111	10	10	True	
1565	2733	a_i	0b1111111111	10	10	True	
1566	2734	a_i	0b1111111111	10	10	True	
1567	2735	a_i	0b1111111111	10	10	True	
1568	2736	a_i	0b1111111111	10	10	True	
1569	2737	a_i	0b1111111111	10	10	True	
1570	2738	a_i	0b1111111111	10	10	True	
1571	2739	a_i	0b1111111111	10	10	True	
1572	2740	a_i	0b1111111111	10	10	True	
1573	2741	a_i	0b1111111111	10	10	True	
1574	2742	a_i	0b1111111111	10	10	True	
1575	2743	a_i	0b1111111111	10	10	True	
1576	2744	a_i	0b1111111111	10	10	True	
1577	2745	a_i	0b1111111111	10	10	True	
1578	2746	a_i	0b1111111111	10	10	True	
1579	2747	a_i	0b1111111111	10	10	True	
1580	2748	a_i	0b1111111111	10	10	True	
1581	2749	a_i	0b1111111111	10	10	True	
1582	2750	a_i	0b1111111111	10	10	True	
1583	2751	a_i	0b1111111111	10	10	True	
1584	2752	a_i	0b1111111111	10	10	True	
1585	2753	a_i	0b1111111111	10	10	True	
1586	2754	a_i	0b1111111111	10	10	True	
1587	2755	a_i	0b1111111111	10	10	True	
1588	2756	a_i	0b1111111111	10	10	True	
1589	2757	a_i	0b1111111111	10	10	True	
1590	2758	a_i	0b1111111111	10	10	True	
1591	2759	a_i	0b1111111111	10	10	True	
1592	2760	a_i	0b1111111111	10	10	True	
1593	2761	a_i	0b1111111111	10	10	True	
1594	2762	a_i	0b1111111111	10	10	True	
1595	2763	a_i	0b1111111111	10	10	True	
1596	2764	a_i	0b1111111111	10	10	True	
1597	2765	a_i	0b1111111111	10	10	True	
1598	2766	a_i	0b1111111111	10	10	True	
1599	2767	a_i	0b1111111111	10	10	True	
1600	2768	a_i	0b1111111111	10	10	True	
1601	2769	a_i	0b1111111111	10	10	True	
1602	2770	a_i	0b1111111111	10	10	True	
1603	2771	a_i	0b1111111111	10	10	True	
1604	2772	a_i	0b1111111111	10	10	True	
1605	2773	a_i	0b1111111111	10	10	True	
1606	2774	a_i	0b1111111111	10	10	True	
1607	2775	a_i	0b1111111111	10	10	True	
1608	2776	a_i	0b1111111111	10	10	True	
1609	2777	a_i	0b1111111111	10	10	True	
1610	2778	a_i	0b1111111111	10	10	True	
1611	2779	a_i	0b1111111111	10	10	True	
1612	2780	a_i	0b1111111111	10	10	True	
1613	2781	a_i	0b1111111111	10	10	True	
1614	2782	a_i	0b1111111111	10	10	True	
1615	2783	a_i	0b1111111111	10	10	True	
1616	2784	a_i	0b1111111111	10	10	True	
1617	2785	a_i	0b1111111111	10	10	True	
1618	2786	a_i	0b1111111111	10	10	True	
1619	2787	a_i	0b1111111111	10	10	True	
1620	2788	a_i	0b1111111111	10	10	True	
1621	2789	a_i	0b1111111111	10	10	True	
1622	2790	a_i	0b1111111111	10	10	True	
1623	2791	a_i	0b1111111111	10	10	True	
1624	2792	a_i	0b1111111111	10	10	True	
1625	2793	a_i	0b1111111111	10	10	True	
1626	2794	a_i	0b1111111111	10	10	True	
1627	2795	a_i	0b1111111111	10	10	True	
1628	2796	a_i	0b1111111111	10	10	True	
1629	2797	a_i	0b1111111111	10	10	True	
1630	2798	a_i	0b1111111111	10	10	True	
1631	2799	a_i	0b1111111111	10	10	True	
1632	2800	a_i	0b1111111111	10	10	True	
1633	2801	a_i	0b1111111111	10	10	True	
1634	2802	a_i	0b1111111111	10	10	True	
1635	2803	a_i	0b1111111111	10	10	True	
1636	2804	a_i	0b1111111111	10	10	True	
1637	2805	a_i	0b1111111111	10	10	True	
1638	2806	a_i	0b1111111111	10	10	True	
1639	2807	a_i	0b1111111111	10	10	True	
1640	2808	a_i	0b1111111111	10	10	True	
1641	2809	a_i	0b1111111111	10	10	True	
1642	2810	a_i	0b1111111111	10	10	True	
1643	2811	a_i	0b1111111111	10	10	True	
1644	2812	a_i	0b1111111111	10	10	True	
1645	2813	a_i	0b1111111111	10	10	True	
1646	2814	a_i	0b1111111111	10	10	True	
1647	2815	a_i	0b1111111111	10	10	True	
1648	2816	a_i	0b1111111111	10	10	True	
1649	2817	a_i	0b1111111111	10	10	True	
1650	2818	a_i	0b1111111111	10	10	True	
1651	2819	a_i	0b1111111111	10	10	True	
1652	2820	a_i	0b1111111111	10	10	True	
1653	2821	a_i	0b1111111111	10	10	True	
1654	2822	a_i	0b1111111111	10	10	True	
1655	2823	a_i	0b1111111111	10	10	True	
1656	2824	a_i	0b1111111111	10	10	True	
1657	2825	a_i	0b1111111111	10	10	True	
1658	2826	a_i	0b1111111111	10	10	True	
1659	2827	a_i	0b1111111111	10	10	True	
1660	2828	a_i	0b1111111111	10	10	True	
1661	2829	a_i	0b1111111111	10	10	True	
1662	2830	a_i	0b1111111111	10	10	True	
1663	2831	a_i	0b1111111111	10	10	True	
1664	2832	a_i	0b1111111111	10	10	True	
1665	2833	a_i	0b1111111111	10	10	True	
1666	2834	a_i	0b1111111111	10	10	True	
1667	2835	a_i	0b1111111111	10	10	True	
1668	2836	a_i	0b1111111111	10	10	True	
1669	2837	a_i	0b1111111111	10	10	True	
1670	2838	a_i	0b1111111111	10	10	True	
1671	2839	a_i	0b1111111111	10	10	True	
1672	2840	a_i	0b1111111111	10	10	True	
1673	2841	a_i	0b1111111111	10	10	True	
1674	2842	a_i	0b1111111111	10	10	True	
1675	2843	a_i	0b1111111111	10	10	True	
1676	2844	a_i	0b1111111111	10	10	True	
1677	2845	a_i	0b1111111111	10	10	True	
1678	2846	a_i	0b1111111111	10	10	True	
1679	2847	a_i	0b1111111111	10	10	True	
1680	2848	a_i	0b1111111111	10	10	True	
1681	2849	a_i	0b1111111111	10	10	True	
1682	2850	a_i	0b1111111111	10	10	True	
1683	2851	a_i	0b1111111111	10	10	True	
1684	2852	a_i	0b1111111111	10	10	True	
1685	2853	a_i	0b1111111111	10	10	True	
1686	2854	a_i	0b1111111111	10	10	True	
1687	2855	a_i	0b1111111111	10	10	True	
1688	2856	a_i	0b1111111111	10	10	True	
1689	2857	a_i	0b1111111111	10	10	True	
1690	2858	a_i	0b1111111111	10	10	True	
1691	2859	a_i	0b1111111111	10	10	True	
1692	2860	a_i	0b1111111111	10	10	True	
1693	2861	a_i	0b1111111111	10	10	True	
1694	2862	a_i	0b1111111111	10	10	True	
1695	2863	a_i	0b1111111111	10	10	True	
1696	2864	a_i	0b1111111111	10	10	True	
1697	2865	a_i	0b1111111111	10	10	True	
1698	2866	a_i	0b1111111111	10	10	True	
1699	2867	a_i	0b1111111111	10	10	True	
1700	2868	a_i	0b1111111111	10	10	True	
1701	2869	a_i	0b1111111111	10	10	True	
1702	2870	a_i	0b1111111111	10	10	True	
1703	2871	a_i	0b1111111111	10	10	True	
1704	2872	a_i	0b1111111111	10	10	True	
1705	2873	a_i	0b1111111111	10	10	True	
1706	2874	a_i	0b1111111111	10	10	True	
1707	2875	a_i	0b1111111111	10	10	True	
1708	2876	a_i	0b1111111111	10	10	True	
1709	2877	a_i	0b1111111111	10	10	True	
1710	2878	a_i	0b1111111111	10	10	True	
1711	2879	a_i	0b1111111111	10	10	True	
1712	2880	a_i	0b1111111111	10	10	True	
1713	2881	a_i	0b1111111111	10	10	True	
1714	2882	a_i	0b1111111111	10	10	True	
1715	2883	a_i	0b1111111111	10	10	True	
1716	2884	a_i	0b1111111111	10	10	True	
1717	2885	a_i	0b1111111111	10	10	True	
1718	2886	a_i	0b1111111111	10	10	True	
1719	2887	a_i	0b1111111111	10	10	True	
1720	2888	a_i	0b1111111111	10	10	True	
1721	2889	a_i	0b1111111111	10	10	True	
1722	2890	a_i	0b1111111111	10	10	True	
1723	2891	a_i	0b1111111111	10	10	True	
1724	2892	a_i	0b1111111111	10	10	True	
1725	2893	a_i	0b1111111111	10	10	True	
1726	2894	a_i	0b1111111111	10	10	True	
1727	2895	a_i	0b1111111111	10	10	True	
1728	2896	a_i	0b1111111111	10	10	True	
1729	2897	a_i	0b1111111111	10	10	True	
1730	2898	a_i	0b1111111111	10	10	True	
1731	2899	a_i	0b1111111111	10	10	True	
1732	2900	a_i	0b1111111111	10	10	True	
1733	2901	a_i	0b1111111111	10	10	True	
1734	2902	a_i	0b1111111111	10	10	True	
1735	2903	a_i	0b1111111111	10	10	True	
1736	2904	a_i	0b1111111111	10	10	True	
1737	2905	a_i	0b1111111111	10	10	True	
1738	2906	a_i	0b1111111111	10	10	True	
1739	2907	a_i	0b1111111111	10	10	True	
1740	2908	a_i	0b1111111111	10	10	True	
1741	2909	a_i	0b1111111111	10	10	True	
1742	2910	a_i	0b1111111111	10	10	True	
1743	2911	a_i	0b1111111111	10	10	True	
1744	2912	a_i	0b1111111111	10	10	True	
1745	2913	a_i	0b1111111111	10	10	True	
1746	2914	a_i	0b1111111111	10	10	True	
1747	2915	a_i	0b1111111111	10	10	True	
1748	2916	a_i	0b1111111111	10	10	True	
1749	2917	a_i	0b1111111111	10	10	True	
1750	2918	a_i	0b1111111111	10	10	True	
1751	2919	a_i	0b1111111111	10	10	True	
1752	2920	a_i	0b1111111111	10	10	True	
1753	2921	a_i	0b1111111111	10	10	True	
1754	2922	a_i	0b1111111111	10	10	True	
1755	2923	a_i	0b1111111111	10	10	True	
1756	2924	a_i	0b1111111111	10	10	True	
1757	2925	a_i	0b1111111111	10	10	True	
1758	2926	a_i	0b1111111111	10	10	True	
1759	2927	a_i	0b1111111111	10	10	True	
1760	2928	a_i	0b1111111111	10	10	True	
1761	2929	a_i	0b1111111111	10	10	True	
1762	2930	a_i	0b1111111111	10	10	True	
1763	2931	a_i	0b1111111111	10	10	True	
